service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,312.0,139.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,43670.0
23.0,9.0,325.0,498.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101657.0
23.0,9.0,258.0,2760.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,41302.0
23.0,9.0,186.0,14496.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66159.0
23.0,9.0,194.0,307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69881.0
23.0,9.0,244.0,2169.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,68461.0
23.0,9.0,288.0,1309.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108558.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,1.0,121966.0
11.0,9.0,45.0,71.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,91378.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17012.0
46.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29697.0
23.0,9.0,268.0,12595.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,60907.0
56.0,9.0,90.0,927.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0.0,96029.0
23.0,9.0,208.0,2586.0,1.0,0.0,0.14,1.0,0.0,0.01,0.0,0.0,0.0,17707.0
46.0,9.0,105.0,146.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,33335.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102881.0
41.0,9.0,145.0,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.0,0.0,0.0,44920.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,96671.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,34398.0
11.0,9.0,76.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74716.0
23.0,9.0,205.0,829.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64194.0
18.0,9.0,1244.0,2449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,111552.0
23.0,9.0,328.0,382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108725.0
11.0,9.0,45.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9916.0
23.0,9.0,304.0,1172.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,99563.0
11.0,9.0,43.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119644.0
11.0,9.0,44.0,127.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,118338.0
17.0,9.0,7.0,276.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10503.0
23.0,9.0,188.0,1042.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47842.0
50.0,9.0,1079.0,327.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,102756.0
41.0,9.0,7940.0,0.0,1.0,0.1,0.0,0.1,0.4,0.0,0.02,0.0,0.0,115168.0
50.0,9.0,1101.0,325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39319.0
23.0,9.0,325.0,1337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,115697.0
23.0,9.0,221.0,2547.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94221.0
50.0,9.0,3962.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88804.0
19.0,9.0,960.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,15353.0
23.0,9.0,185.0,427.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,91205.0
23.0,9.0,309.0,1109.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,29795.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122484.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1.0,81076.0
11.0,9.0,43.0,69.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,51763.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1.0,88720.0
