service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,110430.0
22.0,9.0,367.0,2120.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100784.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,21227.0
22.0,9.0,266.0,481.0,1.0,0.33,0.25,1.0,0.0,0.0,0.0,0.0,0.0,109504.0
22.0,9.0,280.0,9335.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,111195.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63150.0
22.0,9.0,51.0,8127.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11551.0
22.0,9.0,221.0,3101.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,35865.0
11.0,9.0,44.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79758.0
22.0,9.0,221.0,725.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40924.0
22.0,9.0,347.0,1699.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,120708.0
44.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117323.0
22.0,9.0,208.0,20499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112479.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,118429.0
22.0,9.0,322.0,349.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10909.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,97546.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,47282.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42954.0
22.0,9.0,231.0,960.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97754.0
