service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
17.0,9.0,7.0,225.0,0.0,0.0,0.0,1.0,0.0,0.15,0.04,0.15,0.0,15985.0
22.0,9.0,309.0,1158.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,36489.0
22.0,9.0,332.0,4714.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,54566.0
22.0,9.0,224.0,1529.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80884.0
49.0,9.0,1478.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,30466.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122318.0
22.0,9.0,317.0,4767.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,44002.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,109039.0
22.0,9.0,250.0,267.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,8889.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121061.0
22.0,9.0,214.0,4213.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39198.0
49.0,9.0,2533.0,438.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,89302.0
49.0,9.0,1165.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108711.0
49.0,7.0,728.0,331.0,1.0,1.0,1.0,1.0,0.0,0.01,0.01,0.01,0.0,75230.0
19.0,9.0,965.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,2956.0
49.0,9.0,2006.0,372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3022.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,78952.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,123893.0
49.0,9.0,1804.0,384.0,1.0,0.0,0.0,1.0,0.0,0.01,0.96,0.7,0.0,125253.0
22.0,9.0,214.0,3370.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,27045.0
22.0,9.0,216.0,3270.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,3010.0
49.0,9.0,829.0,277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123517.0
22.0,9.0,289.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,82796.0
19.0,9.0,641.0,0.0,0.0,0.0,0.0,0.5,1.0,0.02,0.0,0.0,0.0,87558.0
49.0,9.0,124.0,241.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,82701.0
22.0,9.0,293.0,1976.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,119627.0
11.0,9.0,44.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11392.0
22.0,9.0,215.0,22675.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,121925.0
22.0,9.0,229.0,18676.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,123399.0
11.0,9.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16075.0
19.0,9.0,172.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,3733.0
22.0,9.0,269.0,191.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,61655.0
40.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50076.0
40.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92918.0
19.0,9.0,5133876.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,1.0,86350.0
22.0,9.0,316.0,1478.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,125914.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18075.0
22.0,9.0,265.0,22189.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,27697.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63347.0
49.0,9.0,809.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106587.0
22.0,9.0,297.0,1719.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,2440.0
49.0,9.0,1021.0,331.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,41295.0
