service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,105427.0
19.0,9.0,54689.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57569.0
22.0,9.0,301.0,7184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35708.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,72139.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81482.0
22.0,9.0,287.0,3413.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118961.0
11.0,9.0,43.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37120.0
49.0,9.0,2662.0,333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.33,0.0,98230.0
22.0,9.0,294.0,431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50405.0
22.0,9.0,280.0,6123.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,64604.0
22.0,9.0,232.0,4823.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77992.0
22.0,9.0,146.0,423.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5393.0
22.0,9.0,349.0,342.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,106002.0
44.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119601.0
42.0,9.0,38.0,130.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31395.0
49.0,9.0,2315.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,72117.0
22.0,9.0,304.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110486.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1.0,97976.0
22.0,9.0,296.0,589.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,52160.0
22.0,9.0,293.0,1850.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,112029.0
22.0,9.0,192.0,5424.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,125903.0
22.0,9.0,217.0,1472.0,1.0,0.0,0.0,1.0,0.0,0.06,0.01,0.0,0.0,32741.0
22.0,9.0,293.0,595.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114538.0
22.0,9.0,244.0,274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85909.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48703.0
22.0,9.0,243.0,1386.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,67423.0
22.0,9.0,289.0,1792.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101776.0
22.0,9.0,304.0,370.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51113.0
22.0,9.0,194.0,365.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36973.0
17.0,9.0,6.0,147.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,122636.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42797.0
22.0,9.0,309.0,2651.0,1.0,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.0,70931.0
22.0,9.0,305.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80960.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,119201.0
19.0,9.0,748.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,72427.0
18.0,9.0,241.0,774.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24334.0
22.0,9.0,352.0,12922.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65859.0
22.0,9.0,217.0,316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10999.0
40.0,9.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31304.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,29560.0
19.0,9.0,3888.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,30376.0
22.0,9.0,316.0,321.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,93505.0
22.0,9.0,331.0,310.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44332.0
22.0,9.0,242.0,1991.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41619.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17732.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,41557.0
55.0,9.0,393.0,1189158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99114.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,116674.0
49.0,9.0,1592.0,408.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,98316.0
19.0,9.0,252.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,107328.0
58.0,9.0,183.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,99739.0
22.0,9.0,267.0,1654.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85350.0
11.0,9.0,43.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23906.0
22.0,9.0,210.0,512.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,91100.0
22.0,9.0,351.0,759161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71309.0
19.0,9.0,748.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,71453.0
44.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101926.0
19.0,9.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125925.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,115783.0
22.0,9.0,225.0,188.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,96286.0
19.0,9.0,175337.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,46649.0
22.0,9.0,226.0,2542.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57257.0
11.0,9.0,45.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79993.0
22.0,9.0,334.0,999.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,105296.0
19.0,9.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.04,0.0,55121.0
22.0,9.0,211.0,356.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,67964.0
