duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,22,9,290,1745,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,63259.0
0,1,44,5,0,0,0,0,0,0,0,0,0,189,1.0,1.0,0.0,0.0,0.13,0.05,0.0,255,25,0.1,0.07,0.0,0.0,1.0,1.0,0.0,1,97435.0
0,1,5,5,0,0,0,0,0,0,0,0,0,123,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,31036.0
0,1,22,9,203,434,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,221,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0,16561.0
0,1,22,9,316,751,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.09,189,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,90524.0
0,1,22,9,200,706,0,0,1,0,0,0,0,23,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70067.0
0,1,22,9,323,1722,0,0,1,0,0,0,0,21,0.0,0.0,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85181.0
0,1,22,9,235,2241,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.15,26,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0,114777.0
0,1,22,9,213,2019,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67201.0
0,2,11,9,44,110,0,0,0,0,0,0,0,69,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,206,0.81,0.01,0.0,0.0,0.0,0.0,0.0,0,48380.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,79,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,57141.0
0,1,22,9,201,637,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.17,0.05,0.0,0.0,0.0,0,28238.0
0,1,26,5,0,0,0,0,0,0,0,0,0,122,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.07,0.0,0.0,1.0,1.0,0.0,1,27738.0
0,1,19,9,748,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,187,27,0.12,0.02,0.12,0.07,0.0,0.0,0.0,0,92697.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,233,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,123281.0
0,0,14,9,520,0,0,0,0,0,0,0,0,308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10005.0
0,1,22,9,295,781,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,146,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0,71619.0
