service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
45,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.29,0.0,1,5007.0
45,5,0,0,0,1.0,1.0,0.23,0.07,0.0,1.0,1.0,1,63570.0
41,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,64008.0
23,9,147,3253,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,22852.0
23,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,46851.0
58,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,44826.0
23,5,0,0,0,1.0,1.0,0.5,0.67,0.0,1.0,1.0,1,116043.0
6,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,44639.0
23,5,0,0,0,1.0,1.0,0.15,0.15,0.0,1.0,1.0,1,109863.0
23,9,0,354,0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0,100.0
35,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,81067.0
56,5,0,0,0,1.0,1.0,0.24,0.09,0.0,0.99,0.96,1,124099.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.32,0.0,0.01,1,56207.0
23,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20011.0
59,9,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,80198.0
41,9,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100026.0
23,9,219,3248,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,36547.0
50,9,1478,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90086.0
50,9,1118,368,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,49620.0
41,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,12693.0
23,9,180,255639,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22345.0
45,9,1,0,0,0.0,0.0,0.04,0.12,0.0,0.0,0.0,1,27663.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,72352.0
23,9,143,9578,1,0.0,0.0,1.0,0.0,0.06,0.03,0.01,0,6774.0
23,9,230,38299,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,122069.0
27,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,43323.0
11,9,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,29202.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,29344.0
23,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,71411.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,1,113138.0
41,9,1,0,0,0.0,0.0,0.27,0.1,0.0,0.0,0.0,1,662.0
2,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,41092.0
11,9,45,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52362.0
50,9,759,335,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,62312.0
23,9,245,406,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11478.0
23,9,263,501,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,21528.0
6,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,86518.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,93110.0
50,9,11040,920,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,42533.0
23,9,259,12260,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,43973.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,10260.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,40789.0
45,1,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,31447.0
8,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,17090.0
8,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,29452.0
41,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12848.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,1,40540.0
41,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,88006.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,77460.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,32223.0
11,9,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37459.0
41,9,147,105,0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0,60699.0
11,9,43,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80742.0
60,2,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,72564.0
23,9,256,2078,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,92223.0
61,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,38081.0
45,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,115652.0
28,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,24185.0
5,1,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,54670.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,1,69946.0
41,9,146,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,3845.0
18,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,25137.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,89712.0
23,9,216,292,1,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0,12086.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74628.0
23,9,242,3569,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,8782.0
59,9,183,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13041.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99288.0
56,5,0,0,0,1.0,1.0,1.0,0.0,0.0,0.98,0.96,1,4408.0
23,9,345,10773,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,116087.0
23,9,265,2259,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36329.0
23,9,380,1973,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76421.0
23,7,149,43465,1,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0,5944.0
11,9,44,80,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71127.0
41,1,0,0,0,0.22,0.0,0.0,1.0,0.0,0.18,0.0,1,85040.0
11,9,34,34,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93410.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,58700.0
23,9,250,1233,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120511.0
23,9,215,597,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3649.0
60,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,8598.0
45,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,15899.0
45,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,104335.0
56,9,107,6230,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92685.0
55,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,6030.0
52,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,123003.0
45,5,0,0,0,0.06,1.0,0.0,1.0,0.0,0.09,1.0,1,20660.0
11,9,44,79,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98591.0
2,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,105150.0
23,9,311,7128,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,55667.0
23,9,319,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92101.0
29,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,29596.0
45,5,0,0,0,1.0,1.0,0.08,0.04,0.0,0.99,1.0,1,77879.0
23,9,188,585,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21705.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17590.0
50,9,1264,411,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,12251.0
23,9,227,903,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81540.0
23,9,298,1997,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,106236.0
45,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,7580.0
23,9,200,654,1,0.05,0.03,1.0,0.0,0.0,0.0,0.0,0,51694.0
23,9,153,1078,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,45882.0
23,9,339,1619,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,16380.0
50,9,11982,1430,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29749.0
23,6,336,13140,1,1.0,1.0,1.0,0.0,0.06,0.14,0.0,0,64698.0
23,9,330,277,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102306.0
2,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,11762.0
17,9,0,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,3381.0
27,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,24453.0
45,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,39212.0
45,5,0,0,0,1.0,1.0,0.09,0.05,0.0,0.87,1.0,1,5920.0
