duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,23,9,217,2436,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.11,0.03,0.0,0.0,0.0,0,58505.0
0,1,23,9,251,388,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15592.0
0,1,28,5,0,0,0,0,0,0,0,0,0,127,1.0,1.0,0.0,0.0,0.16,0.05,0.0,255,20,0.08,0.05,0.0,0.0,1.0,1.0,0.0,1,58265.0
0,1,19,9,1699,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55,89,0.18,0.13,0.18,0.03,0.0,0.01,0.0,0,94144.0
0,1,23,9,215,473,0,0,1,0,0,0,0,10,0.0,0.0,0.0,0.0,1.0,0.0,0.25,75,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,97645.0
0,1,52,5,0,0,0,0,0,0,0,0,0,267,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,18,0.07,0.07,0.0,0.0,1.0,1.0,0.0,1,29292.0
0,1,45,2,0,0,0,0,0,0,0,0,0,121,0.0,0.0,1.0,1.0,0.12,0.06,0.0,255,15,0.06,0.08,0.0,0.0,0.0,0.0,1.0,1,88719.0
0,1,23,9,235,1875,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3136.0
0,1,23,9,288,1426,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.38,6,255,1.0,0.0,0.17,0.06,0.0,0.0,0.0,0,20084.0
0,1,23,9,281,2170,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.03,0.07,0.0,0.0,0.0,0,64760.0
0,1,46,5,0,0,0,0,0,0,0,0,0,201,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,18,0.07,0.08,0.0,0.0,1.0,1.0,0.0,1,80626.0
0,1,23,9,286,687,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.67,77,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,92900.0
5990,2,41,9,146,105,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.62,0.88,0.0,0.0,0.0,0.0,0,81740.0
0,1,17,5,0,0,0,0,0,0,0,0,0,246,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,2,0.01,0.09,0.0,0.0,1.0,1.0,0.0,1,96886.0
0,1,23,9,264,2367,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.25,18,255,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0,73069.0
0,1,46,1,0,0,0,0,0,0,0,0,0,135,0.0,0.0,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1,76984.0
0,1,46,5,0,0,0,0,0,0,0,0,0,131,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,5,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1,73229.0
0,1,46,5,0,0,0,0,0,0,0,0,0,294,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,98603.0
0,1,6,5,0,0,0,0,0,0,0,0,0,196,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.06,0.0,0.0,1.0,1.0,0.0,1,35756.0
0,2,46,9,28,0,3,0,0,0,0,0,0,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,49,0.19,0.01,0.19,0.0,0.0,0.0,0.0,1,115253.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,65,1.0,0.0,1.0,0.51,0.0,0.0,0.0,1,82138.0
0,1,23,9,337,18725,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.07,68,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0,44289.0
0,1,23,9,294,9042,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30012.0
2944,2,41,9,147,105,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.76,0.99,0.0,0.0,0.0,0.0,0,85077.0
0,1,23,9,290,4782,0,0,1,0,0,0,0,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.08,0.05,0.0,0.0,0.0,0,107533.0
0,1,23,6,319,8760,0,0,1,0,0,0,0,8,0.12,0.12,0.0,0.0,1.0,0.0,0.0,70,255,1.0,0.0,0.01,0.01,0.01,0.0,0.0,0,64842.0
0,1,22,5,0,0,0,0,0,0,0,0,0,225,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,0.0,1.0,1.0,0.0,1,124768.0
0,1,63,5,0,0,0,0,0,0,0,0,0,256,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,1,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1,99648.0
0,1,46,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,1,0.0,0.62,0.62,0.0,0.0,0.0,1.0,1,107892.0
0,2,11,9,44,75,0,0,0,0,0,0,0,210,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255,237,0.93,0.02,0.0,0.0,0.0,0.0,0.0,0,70016.0
0,1,41,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6,6,1.0,0.0,0.17,0.0,0.0,0.0,1.0,0,86714.0
0,1,38,1,0,0,0,0,0,0,0,0,0,82,0.0,0.0,1.0,1.0,0.18,0.07,0.0,255,15,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1,38964.0
0,1,23,9,219,2551,0,1,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.09,0.05,0.0,0.0,0.0,0,2993.0
0,1,46,5,0,0,0,0,0,0,0,0,0,95,1.0,1.0,0.0,0.0,0.01,0.05,0.0,255,1,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1,113051.0
0,1,37,5,0,0,0,0,0,0,0,0,0,288,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,38832.0
0,1,23,9,257,675,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23347.0
0,1,46,5,0,0,0,0,0,0,0,0,0,211,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,10,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,119616.0
0,2,11,9,44,44,0,0,0,0,0,0,0,106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0,102311.0
