service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
20.0,9.0,8737.0,0.0,1.0,0.0,0.0,0.89,0.22,0.04,0.0,0.0,0.0,51103.0
42.0,5.0,0.0,0.0,0.0,0.07,1.0,0.0,1.0,0.0,0.1,1.0,1.0,58629.0
24.0,9.0,226.0,396.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97339.0
46.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,92860.0
23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1.0,65076.0
51.0,9.0,831.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,40155.0
24.0,9.0,210.0,1117.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,18089.0
46.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1.0,65087.0
46.0,5.0,0.0,0.0,0.0,1.0,1.0,0.45,0.27,0.0,1.0,1.0,1.0,53917.0
18.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,91783.0
24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,65007.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1.0,80716.0
18.0,5.0,0.0,0.0,0.0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,1.0,75311.0
42.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1.0,33216.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,110615.0
24.0,9.0,321.0,238.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,72301.0
28.0,5.0,0.0,0.0,0.0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1.0,13706.0
46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,1.0,46934.0
46.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1.0,105040.0
24.0,9.0,230.0,488.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,70815.0
37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1.0,20588.0
46.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1.0,91646.0
46.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,77471.0
24.0,9.0,253.0,2235.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,97485.0
24.0,9.0,325.0,1044.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86252.0
15.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66039.0
24.0,9.0,239.0,295.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10421.0
51.0,9.0,1132.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,105197.0
12.0,9.0,44.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49644.0
24.0,9.0,287.0,1967.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,32879.0
46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1.0,25525.0
14.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,9866.0
24.0,9.0,223.0,5550.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66725.0
51.0,9.0,2239.0,325.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,35242.0
46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.0,94018.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99693.0
46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,63861.0
39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1.0,92087.0
46.0,5.0,0.0,0.0,0.0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1.0,109141.0
