service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
12.0,9.0,46.0,80.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,4889.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,104533.0
23.0,9.0,216.0,2916.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,113540.0
23.0,9.0,203.0,385.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,56184.0
23.0,9.0,312.0,981.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,9679.0
23.0,9.0,330.0,2244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38050.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68860.0
23.0,9.0,341.0,2043.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,50339.0
23.0,9.0,258.0,908.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105760.0
12.0,9.0,43.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86578.0
50.0,9.0,1166.0,329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110263.0
12.0,9.0,46.0,134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20901.0
50.0,9.0,1073.0,330.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,81118.0
23.0,9.0,222.0,1427.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,36671.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44276.0
56.0,9.0,235.0,6842.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,78858.0
23.0,9.0,356.0,1805.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,65014.0
23.0,9.0,197.0,304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114576.0
23.0,9.0,228.0,1271.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,15826.0
56.0,9.0,555.0,11235.0,1.0,0.0,0.0,1.0,0.0,0.25,0.01,0.12,0.0,69938.0
23.0,9.0,193.0,2580.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,119543.0
23.0,9.0,305.0,1211.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,40774.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,55289.0
50.0,9.0,822.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,94156.0
20.0,9.0,383.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,19467.0
23.0,9.0,327.0,3953.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,28757.0
12.0,9.0,46.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1377.0
50.0,9.0,2599.0,485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0
12.0,9.0,43.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69277.0
50.0,9.0,1272.0,326.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,14839.0
23.0,9.0,209.0,526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40538.0
