service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,221.0,1408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23054.0
17.0,9.0,10.0,272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47067.0
18.0,9.0,858.0,2586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82034.0
22.0,9.0,320.0,765.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,116758.0
22.0,9.0,294.0,685.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,33753.0
11.0,9.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118234.0
22.0,9.0,208.0,835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41282.0
22.0,9.0,199.0,893.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50984.0
11.0,9.0,46.0,75.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,30127.0
22.0,9.0,283.0,1503.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,103577.0
22.0,9.0,211.0,4624.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106240.0
11.0,9.0,44.0,139.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,9965.0
22.0,9.0,239.0,433.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113112.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44251.0
49.0,9.0,2177.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,53605.0
49.0,9.0,1496.0,323.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,19454.0
