service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
57.0,9.0,75.0,919.0,1.0,0.0,0.0,1.0,0.0,0.11,0.25,0.84,0.0,8332.0
51.0,9.0,1580.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2538.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54318.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,25869.0
23.0,9.0,301.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114682.0
11.0,9.0,44.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74257.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22169.0
23.0,9.0,240.0,8185.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83187.0
23.0,9.0,209.0,440.0,1.0,0.08,0.08,1.0,0.0,0.02,0.02,0.0,0.0,8043.0
23.0,9.0,326.0,2659.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14659.0
23.0,9.0,143.0,5630.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,88725.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,59469.0
17.0,9.0,8.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.59,0.0,86987.0
51.0,9.0,2168.0,402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93,0.0,0.0,942.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48904.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.01,0.0,66142.0
23.0,9.0,307.0,2119.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,66332.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,72859.0
11.0,9.0,32.0,92.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,55480.0
51.0,9.0,1878.0,338.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,65590.0
23.0,9.0,314.0,657.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,4597.0
41.0,9.0,48.0,48.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,75855.0
23.0,9.0,529.0,7959.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,40468.0
23.0,9.0,311.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49443.0
23.0,9.0,357.0,255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100984.0
23.0,9.0,339.0,6437.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55791.0
23.0,9.0,208.0,774.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,28577.0
19.0,9.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,36317.0
23.0,9.0,190.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38281.0
19.0,9.0,740.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,20909.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72651.0
57.0,9.0,710.0,1632218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42898.0
51.0,9.0,904.0,334.0,1.0,0.0,0.0,0.5,1.0,0.02,0.0,0.01,0.0,101189.0
11.0,9.0,44.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85127.0
23.0,9.0,357.0,451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77017.0
18.0,9.0,701.0,2070.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,6241.0
23.0,9.0,332.0,416.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,65175.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97535.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,52523.0
23.0,9.0,314.0,1462.0,1.0,0.5,0.2,1.0,0.0,0.01,0.0,0.0,0.0,65277.0
19.0,9.0,11376.0,0.0,0.0,0.0,0.0,0.91,0.18,0.02,0.0,0.0,0.0,76497.0
23.0,9.0,245.0,8546.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,5485.0
19.0,9.0,2194619.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,2160.0
23.0,9.0,327.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84109.0
19.0,9.0,5891.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5713.0
23.0,9.0,358.0,308.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37902.0
23.0,9.0,346.0,1211.0,1.0,0.09,0.09,1.0,0.0,0.02,0.01,0.01,0.0,125260.0
23.0,9.0,216.0,354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16861.0
23.0,9.0,364.0,2431.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36085.0
23.0,9.0,302.0,10233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118121.0
11.0,9.0,42.0,71.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,57161.0
42.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17490.0
51.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.02,0.01,0.02,0.0,306.0
51.0,9.0,1737.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33856.0
11.0,9.0,46.0,133.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,89668.0
23.0,9.0,336.0,15767.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,457.0
23.0,9.0,290.0,269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96645.0
23.0,9.0,310.0,1585.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,57994.0
51.0,9.0,813.0,329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0.0,103927.0
51.0,2.0,13794.0,2966.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,55499.0
23.0,9.0,212.0,1254.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,100105.0
23.0,9.0,234.0,433.0,1.0,0.0,0.0,1.0,0.0,0.07,0.33,0.01,0.0,27779.0
23.0,9.0,244.0,749.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88946.0
23.0,9.0,293.0,1142.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,90071.0
19.0,9.0,11376.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,66831.0
11.0,9.0,46.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73392.0
23.0,9.0,247.0,260.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,42446.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56480.0
23.0,9.0,324.0,3516.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44393.0
23.0,9.0,312.0,1325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69826.0
23.0,9.0,236.0,1215.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,12787.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4096.0
23.0,9.0,214.0,1842.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,104780.0
23.0,9.0,161.0,311.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,47217.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99007.0
19.0,9.0,10272.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125369.0
17.0,9.0,7.0,330.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,99258.0
11.0,9.0,44.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120956.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,47406.0
19.0,9.0,495.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,26878.0
51.0,9.0,1111.0,338.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,17246.0
11.0,9.0,45.0,137.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,124917.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73902.0
18.0,9.0,1277.0,2451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31908.0
23.0,9.0,236.0,690.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88309.0
51.0,9.0,1241.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,104686.0
11.0,9.0,46.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8438.0
51.0,9.0,1338.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98996.0
19.0,9.0,7012.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,84432.0
51.0,9.0,3883.0,482.0,1.0,0.0,0.0,0.5,1.0,0.0,0.01,0.0,0.0,35427.0
23.0,9.0,256.0,273.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,28227.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,121069.0
23.0,9.0,200.0,1762.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46799.0
23.0,9.0,243.0,1010.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34850.0
18.0,9.0,1525.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,21655.0
51.0,9.0,11683.0,1393.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,33072.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28941.0
23.0,9.0,267.0,666.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,18874.0
11.0,9.0,45.0,136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44939.0
42.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90515.0
18.0,9.0,1204.0,3380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108232.0
23.0,9.0,301.0,897.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,95218.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79145.0
42.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58466.0
11.0,9.0,44.0,132.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,95075.0
11.0,9.0,45.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54041.0
11.0,9.0,44.0,136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123618.0
23.0,9.0,318.0,7113.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,79600.0
23.0,9.0,251.0,1678.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76243.0
23.0,9.0,309.0,1461.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,94951.0
11.0,9.0,44.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48318.0
23.0,9.0,233.0,401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39609.0
23.0,9.0,299.0,2058.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61523.0
23.0,9.0,200.0,17733.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101620.0
19.0,9.0,11376.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50073.0
23.0,9.0,354.0,2997.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62874.0
23.0,9.0,282.0,3893.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121180.0
42.0,9.0,5891.0,0.0,1.0,0.0,0.0,0.08,0.31,0.0,0.0,0.0,0.0,585.0
19.0,9.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86010.0
19.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,113692.0
23.0,9.0,210.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57952.0
51.0,9.0,1104.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6108.0
23.0,9.0,195.0,373.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,57401.0
