service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
0.0,4.0,1330.0,5296.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.12,0.0,96015.0
22.0,9.0,260.0,184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40628.0
22.0,9.0,318.0,2280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113945.0
51.0,9.0,11716.0,1459.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,12665.0
22.0,9.0,290.0,1722.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,101859.0
22.0,9.0,339.0,5320.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,9716.0
22.0,9.0,218.0,2459.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,67727.0
22.0,9.0,330.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58808.0
22.0,9.0,229.0,1256.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82285.0
22.0,9.0,250.0,2647.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,15015.0
57.0,9.0,579.0,15323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45,0.19,0.0,60707.0
51.0,9.0,1419.0,400.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26557.0
22.0,9.0,217.0,3332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111343.0
51.0,9.0,2355.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85616.0
22.0,9.0,222.0,481.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,75310.0
22.0,9.0,319.0,1467.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,26181.0
22.0,9.0,216.0,1090.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87254.0
51.0,9.0,716.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76659.0
22.0,9.0,280.0,944.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42330.0
22.0,9.0,322.0,1246.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,80386.0
22.0,9.0,321.0,1082.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36295.0
22.0,9.0,234.0,13713.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,52163.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,62843.0
22.0,9.0,241.0,431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34526.0
22.0,9.0,230.0,1285.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36740.0
22.0,9.0,205.0,1274.0,1.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,88827.0
22.0,9.0,231.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29840.0
22.0,9.0,318.0,512.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,116050.0
18.0,9.0,945.0,2720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,60634.0
22.0,9.0,180.0,1709.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,29957.0
22.0,9.0,227.0,402.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,55256.0
22.0,9.0,313.0,1612.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90349.0
18.0,9.0,1208.0,3380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81705.0
42.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108979.0
22.0,9.0,304.0,370.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51113.0
22.0,9.0,148.0,783.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,91651.0
22.0,9.0,230.0,9528.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,79562.0
42.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119051.0
51.0,9.0,1869.0,337.0,1.0,0.0,0.0,0.5,1.0,0.01,0.0,0.01,0.0,120971.0
22.0,9.0,304.0,128.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,71683.0
22.0,9.0,194.0,3223.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,124511.0
22.0,9.0,287.0,20502.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,79302.0
22.0,9.0,220.0,439.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92910.0
47.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119096.0
42.0,9.0,3888.0,0.0,1.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,107262.0
22.0,9.0,357.0,270.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,60179.0
22.0,9.0,220.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52747.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15343.0
22.0,9.0,233.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48120.0
19.0,9.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.0,119336.0
22.0,9.0,264.0,5571.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80084.0
57.0,9.0,69.0,906.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76874.0
22.0,9.0,223.0,317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34155.0
11.0,9.0,44.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47957.0
61.0,9.0,182.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,79333.0
22.0,9.0,182.0,2991.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,52583.0
11.0,9.0,42.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124489.0
11.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,69323.0
22.0,9.0,338.0,1564.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106456.0
19.0,9.0,201.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72694.0
22.0,9.0,294.0,1783.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,95630.0
22.0,9.0,160.0,9534.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85223.0
22.0,9.0,216.0,265.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,119204.0
18.0,9.0,1061.0,3081.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109486.0
42.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84895.0
22.0,9.0,236.0,3429.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,18368.0
22.0,9.0,198.0,810.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71056.0
22.0,9.0,215.0,10499.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93131.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,9881.0
