service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
45.0,9.0,105.0,146.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,37.0,31.0,0.84,0.05,0.0,0.0,0.0,0.0,0.0,88765.0
45.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.51,0.0,0.0,0.0,1.0,1.0,112112.0
14.0,9.0,520.0,0.0,0.0,0.0,135.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,96000.0
50.0,9.0,931.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,111.0,125.0,0.39,0.06,0.02,0.0,0.0,0.0,0.0,108934.0
19.0,9.0,1199.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,107.0,0.42,0.03,0.0,0.01,0.01,0.0,0.0,76928.0
22.0,9.0,268.0,282.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,233.0,0.91,0.02,0.0,0.01,0.01,0.0,0.0,124676.0
22.0,9.0,276.0,319.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41528.0
50.0,9.0,1057.0,372.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,194.0,124.0,0.57,0.02,0.02,0.0,0.0,0.0,0.0,7110.0
50.0,9.0,1746.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,23.0,207.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,88058.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,119051.0
51.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13228.0
19.0,9.0,748.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,145.0,78.0,0.25,0.03,0.03,0.0,0.0,0.0,0.0,44594.0
45.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.44,0.22,0.0,255.0,17.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,105862.0
45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,185.0,1.0,0.01,0.74,0.0,0.03,0.0,0.0,1.0,3768.0
22.0,9.0,226.0,301.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25887.0
50.0,9.0,92988.0,323.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,98.0,246.0,0.97,0.02,0.01,0.0,0.0,0.0,0.0,89196.0
40.0,9.0,1363.0,0.0,0.0,1.0,22.0,0.05,0.0,0.05,0.36,0.0,69.0,1.0,0.01,0.14,0.0,0.01,0.0,0.0,0.0,76847.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,49.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,27725.0
45.0,9.0,105.0,146.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,118719.0
