service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,2.0,0.04,1.0,1.0,0.0,0.0,1.0,1.0,55637.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,8387.0
11.0,9.0,45.0,114.0,0.0,0.0,103.0,0.0,0.0,1.0,0.0,0.03,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64571.0
22.0,9.0,240.0,1315.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.1,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80923.0
22.0,9.0,208.0,755.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,127.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,83841.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.68,0.0,0.0,0.0,1.0,1.0,32554.0
11.0,9.0,45.0,137.0,0.0,0.0,59.0,0.0,0.0,0.98,0.03,0.01,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,124917.0
11.0,9.0,44.0,73.0,0.0,0.0,152.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,23469.0
11.0,9.0,44.0,72.0,0.0,0.0,129.0,0.0,0.0,0.99,0.02,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,63985.0
22.0,9.0,331.0,278.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,237.0,0.93,0.02,0.0,0.0,0.0,0.0,0.0,18177.0
34.0,5.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.47,0.16,0.0,255.0,15.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,51944.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,19.0,0.07,0.19,0.0,0.4,0.95,0.05,1.0,120844.0
22.0,9.0,210.0,754.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,48629.0
22.0,9.0,323.0,1688.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37191.0
22.0,9.0,317.0,1322.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,219.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,61184.0
22.0,9.0,296.0,955.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.56,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37400.0
11.0,9.0,44.0,149.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89500.0
22.0,9.0,302.0,756.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.15,63.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,115246.0
44.0,9.0,28.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,255.0,91.0,0.36,0.01,0.0,0.0,0.0,0.0,1.0,52128.0
18.0,9.0,1210.0,2449.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,208.0,36.0,0.17,0.02,0.0,0.0,0.0,0.0,1.0,124396.0
22.0,9.0,344.0,1247.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,186.0,255.0,1.0,0.0,0.04,0.01,0.0,0.0,0.0,102093.0
19.0,9.0,15876.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,245.0,68.0,0.28,0.02,0.0,0.0,0.0,0.0,0.0,55230.0
22.0,9.0,308.0,1408.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,186.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,106686.0
40.0,9.0,965.0,0.0,0.0,1.0,12.0,0.08,0.0,0.08,0.42,0.0,121.0,1.0,0.01,0.17,0.0,0.03,0.0,0.0,0.0,46710.0
22.0,9.0,280.0,430.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.27,2.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,71505.0
22.0,9.0,242.0,1184.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,46628.0
49.0,9.0,693.0,327.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,187.0,134.0,0.72,0.04,0.0,0.01,0.01,0.0,0.0,125088.0
44.0,9.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.48,0.09,0.0,255.0,56.0,0.22,0.19,0.0,0.0,0.0,0.0,1.0,32448.0
22.0,9.0,327.0,1310.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,204.0,1.0,0.0,0.12,0.0,0.0,0.86,0.0,77253.0
11.0,9.0,45.0,45.0,0.0,0.0,227.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,55335.0
22.0,9.0,250.0,707.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122157.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,23035.0
22.0,9.0,186.0,1310.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,22347.0
22.0,9.0,216.0,354.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.38,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77718.0
22.0,9.0,215.0,706.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64536.0
22.0,9.0,221.0,1159.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53947.0
22.0,9.0,222.0,278.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.24,38.0,255.0,1.0,0.0,0.02,0.0,0.01,0.03,0.0,51831.0
49.0,9.0,1020.0,358.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,134.0,0.53,0.06,0.0,0.02,0.01,0.0,0.0,10059.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,93.0,36.0,0.39,0.03,0.0,0.0,0.0,0.0,0.0,69807.0
11.0,9.0,43.0,73.0,0.0,0.0,127.0,0.0,0.0,1.0,0.0,0.02,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,99236.0
22.0,9.0,282.0,616.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.2,89.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,63453.0
19.0,9.0,245.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,80.0,62.0,0.12,0.06,0.03,0.0,0.0,0.0,0.0,66290.0
22.0,5.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.37,0.21,0.0,255.0,64.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,78759.0
44.0,9.0,28.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,10.0,0.04,0.02,0.0,0.0,0.0,0.0,1.0,103013.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,193.0,0.76,0.03,0.0,0.0,0.0,0.0,1.0,91293.0
22.0,9.0,345.0,1556.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.04,13.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,19351.0
11.0,9.0,43.0,74.0,0.0,0.0,291.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,8200.0
49.0,9.0,932.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37.0,190.0,0.76,0.11,0.01,0.0,0.0,0.0,0.0,30797.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,115109.0
22.0,9.0,230.0,807.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,140.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,9124.0
22.0,9.0,242.0,426.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18927.0
22.0,9.0,320.0,280.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91539.0
11.0,9.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.33,46.0,149.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,7645.0
55.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,224.0,21.0,0.09,0.02,0.0,0.0,0.0,0.14,0.0,29907.0
49.0,9.0,880.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,165.0,0.61,0.11,0.01,0.0,0.0,0.0,0.0,15124.0
55.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.11,0.22,0.0,255.0,61.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,41226.0
22.0,9.0,260.0,283.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,939.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,118987.0
19.0,9.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,60.0,33.0,0.3,0.07,0.06,0.02,0.0,0.0,0.0,52323.0
22.0,9.0,296.0,1244.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,41.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,71742.0
19.0,9.0,15377.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,108.0,125.0,0.77,0.05,0.02,0.0,0.0,0.0,0.0,25050.0
19.0,6.0,2131840.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,0.0,0.0,20.0,66.0,0.6,0.2,0.03,0.05,0.05,0.0,0.0,79693.0
22.0,9.0,221.0,832.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.16,38.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,52052.0
40.0,9.0,516.0,4.0,0.0,0.0,214.0,0.0,0.0,1.0,0.0,0.0,214.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93897.0
22.0,9.0,302.0,2365.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114584.0
14.0,9.0,520.0,0.0,0.0,0.0,239.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1476.0
49.0,9.0,1038.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,87.0,75.0,0.86,0.05,0.0,0.0,0.0,0.0,0.0,30183.0
22.0,9.0,221.0,392.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.0
11.0,9.0,46.0,46.0,0.0,0.0,213.0,0.0,0.0,1.0,0.0,0.01,255.0,170.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,109155.0
40.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,3.0,0.01,0.02,0.0,0.0,0.0,0.0,1.0,99132.0
22.0,9.0,295.0,1329.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96706.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,1.0,0.0,0.14,0.0,0.0,0.0,1.0,118570.0
22.0,9.0,338.0,2815.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.27,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54093.0
49.0,9.0,681.0,317.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,127.0,0.59,0.24,0.02,0.0,0.0,0.0,0.0,111550.0
11.0,9.0,45.0,78.0,0.0,0.0,220.0,0.0,0.0,1.0,0.01,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34159.0
49.0,9.0,1583.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,90.0,166.0,0.58,0.04,0.02,0.0,0.0,0.0,0.0,120099.0
19.0,9.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,55.0,0.83,0.33,0.04,0.0,0.0,0.0,0.0,74972.0
11.0,9.0,44.0,72.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,43202.0
22.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.38,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61855.0
