service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
50.0,9.0,1000.0,479.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,246.0,8.0,0.01,0.01,0.25,0.0,0.0,0.0,0.0,125629.0
19.0,9.0,567.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,64.0,73.0,0.38,0.06,0.03,0.0,0.0,0.0,0.0,25903.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,25000.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,91.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,49499.0
13.0,9.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.02,0.0,0.0,0.0,0.0,1.0,25885.0
50.0,9.0,1035.0,388.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,66.0,0.26,0.06,0.0,0.51,0.0,0.03,0.0,8510.0
19.0,5.0,0.0,0.0,0.0,0.0,54.0,1.0,1.0,0.24,0.07,0.0,255.0,67.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,87258.0
50.0,9.0,1805.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,179.0,183.0,0.74,0.02,0.01,0.0,0.0,0.0,0.0,60413.0
19.0,5.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.24,0.12,0.0,255.0,65.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,121151.0
50.0,9.0,1169.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,109.0,191.0,0.64,0.03,0.01,0.0,0.0,0.0,0.0,125357.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,110077.0
19.0,9.0,1766.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,71.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,21298.0
45.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,56102.0
19.0,9.0,1010.0,0.0,0.0,1.0,16.0,0.0,0.0,0.94,0.12,0.06,255.0,56.0,0.22,0.03,0.0,0.0,0.0,0.0,0.0,97619.0
60.0,9.0,129.0,0.0,0.0,0.0,7.0,0.0,0.0,0.29,0.29,0.0,188.0,25.0,0.13,0.02,0.08,0.0,0.0,0.0,0.0,32549.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,85471.0
23.0,9.0,217.0,187.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8985.0
14.0,9.0,1032.0,0.0,0.0,0.0,469.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,36996.0
17.0,5.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.39,0.06,0.0,75.0,17.0,0.17,0.05,0.12,0.97,0.76,0.0,1.0,16332.0
19.0,9.0,5558.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,22.0,0.09,0.07,0.0,0.85,0.0,0.0,0.0,35989.0
19.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,97064.0
45.0,9.0,28.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,12.0,0.05,0.02,0.0,0.0,0.0,0.0,1.0,81075.0
56.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.21,0.17,0.0,255.0,40.0,0.16,0.04,0.0,1.0,1.0,0.0,1.0,70237.0
50.0,9.0,725.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,231.0,160.0,0.63,0.06,0.01,0.0,0.0,0.0,0.0,87329.0
50.0,8.0,1028.0,333.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,84.0,165.0,0.82,0.05,0.01,0.04,0.02,0.0,0.0,121530.0
50.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,112.0,132.0,0.45,0.02,0.02,0.98,0.38,0.0,1.0,112902.0
23.0,9.0,312.0,306.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,84.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,47853.0
23.0,5.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.49,0.05,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,106052.0
45.0,9.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,0.86,0.03,0.0,255.0,166.0,0.65,0.04,0.0,0.0,0.0,0.0,1.0,57825.0
45.0,9.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.17,0.22,0.0,255.0,47.0,0.18,0.29,0.0,0.0,0.0,0.0,1.0,39746.0
