service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,323.0,999.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,61931.0
19.0,9.0,607.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47573.0
22.0,9.0,218.0,1801.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,98030.0
22.0,9.0,353.0,453.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,105183.0
58.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52420.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102528.0
22.0,9.0,334.0,309.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,28917.0
22.0,9.0,233.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,52116.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37760.0
22.0,9.0,264.0,1237.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108067.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12783.0
11.0,9.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32260.0
22.0,9.0,220.0,1753.0,1.0,0.03,0.03,1.0,0.0,0.02,0.0,0.0,0.0,23013.0
22.0,9.0,231.0,4198.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,49183.0
41.0,9.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52277.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63965.0
22.0,9.0,190.0,1925.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17262.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73382.0
22.0,9.0,355.0,1488.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,13641.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96530.0
50.0,9.0,1354.0,324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72296.0
22.0,9.0,292.0,930.0,1.0,0.17,0.17,1.0,0.0,0.0,0.0,0.0,0.0,85803.0
19.0,9.0,6932.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120702.0
46.0,9.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43747.0
50.0,9.0,647.0,330.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,57227.0
22.0,9.0,255.0,2499.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,33670.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22546.0
22.0,9.0,221.0,640.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,119774.0
22.0,9.0,231.0,1225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70883.0
17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,83830.0
22.0,9.0,297.0,2119.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,74971.0
22.0,9.0,205.0,539.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,5456.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7418.0
22.0,9.0,325.0,2020.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,75803.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45858.0
22.0,9.0,215.0,466.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,101466.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,45224.0
11.0,9.0,46.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64017.0
22.0,9.0,160.0,389.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,77171.0
11.0,9.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100189.0
22.0,9.0,218.0,1211.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,42770.0
56.0,9.0,123.0,917.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117510.0
22.0,9.0,310.0,535.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69936.0
41.0,9.0,4539.0,0.0,1.0,0.14,0.0,0.05,0.67,0.0,0.05,0.0,0.0,17638.0
22.0,9.0,244.0,4145.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78789.0
22.0,9.0,333.0,2555.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86169.0
11.0,9.0,43.0,172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53532.0
22.0,9.0,191.0,805.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,119816.0
22.0,9.0,218.0,683.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15925.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,84518.0
22.0,9.0,327.0,807.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73586.0
50.0,9.0,1030.0,375.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100832.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40983.0
46.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48154.0
22.0,9.0,242.0,299.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,98757.0
22.0,9.0,243.0,397.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,74281.0
50.0,9.0,680.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,117464.0
22.0,9.0,223.0,4109.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82287.0
11.0,9.0,44.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17206.0
22.0,9.0,235.0,1483.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83347.0
22.0,9.0,216.0,284.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42265.0
50.0,9.0,678.0,478.0,1.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,8099.0
11.0,9.0,42.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7882.0
50.0,9.0,2570.0,373.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,13236.0
22.0,9.0,273.0,1338.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,27191.0
19.0,9.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,22585.0
11.0,9.0,33.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114706.0
22.0,9.0,231.0,1349.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,70119.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96988.0
41.0,9.0,3468.0,0.0,1.0,0.05,0.0,0.05,0.21,0.0,0.0,0.0,0.0,122241.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52936.0
50.0,9.0,647.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,82086.0
22.0,9.0,7420.0,7670.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0.0,100175.0
22.0,9.0,297.0,648.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,110832.0
19.0,9.0,6601.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77845.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61626.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74829.0
22.0,9.0,303.0,2600.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,86577.0
22.0,9.0,235.0,3522.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79826.0
50.0,9.0,1055.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,14738.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,81666.0
22.0,9.0,286.0,597.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,105081.0
22.0,9.0,233.0,255.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,121842.0
19.0,9.0,95.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,30391.0
22.0,9.0,349.0,342.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,106002.0
22.0,9.0,243.0,474.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,97258.0
22.0,9.0,198.0,2168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14603.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,18040.0
22.0,9.0,203.0,378.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,49974.0
50.0,9.0,1019.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96968.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,0.14,0.57,0.0,0.0,0.0,0.0,116549.0
46.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124386.0
22.0,9.0,220.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46958.0
22.0,9.0,255.0,1202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72292.0
22.0,9.0,345.0,1694.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,79644.0
11.0,9.0,46.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29951.0
11.0,9.0,43.0,133.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,95950.0
11.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63044.0
50.0,9.0,789.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1712.0
50.0,9.0,1786.0,478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20032.0
11.0,9.0,45.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20382.0
19.0,9.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51503.0
22.0,9.0,163.0,1157.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,32948.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82714.0
22.0,9.0,173.0,707.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,30323.0
50.0,9.0,1239.0,387.0,1.0,0.0,0.0,1.0,0.0,0.01,0.97,0.7,0.0,123018.0
