service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,229.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102864.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,69756.0
19.0,9.0,283.0,903.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89754.0
23.0,9.0,306.0,799.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106786.0
20.0,9.0,8766.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66,0.0,0.0,113027.0
15.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,11418.0
23.0,9.0,230.0,814.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32951.0
56.0,9.0,281.0,1301.0,1.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,1.0,48750.0
15.0,9.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80403.0
23.0,9.0,238.0,1378.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,95435.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,70479.0
23.0,9.0,208.0,2181.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,4264.0
23.0,9.0,227.0,784.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28402.0
23.0,9.0,286.0,1415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9718.0
23.0,9.0,297.0,892.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,29629.0
23.0,9.0,244.0,1571.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21117.0
12.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3217.0
23.0,9.0,225.0,1155.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,68657.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79979.0
23.0,9.0,225.0,2542.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,102970.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74947.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54834.0
23.0,9.0,209.0,1630.0,1.0,0.05,0.05,1.0,0.0,0.0,0.0,0.0,0.0,100526.0
23.0,9.0,270.0,783.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,73149.0
23.0,9.0,252.0,2795.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,921.0
20.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,13432.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,8941.0
23.0,9.0,307.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14741.0
23.0,9.0,242.0,669.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11449.0
23.0,9.0,224.0,641.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,98923.0
23.0,9.0,340.0,1529.0,1.0,0.0,0.05,1.0,0.0,0.02,0.0,0.0,0.0,21699.0
23.0,9.0,227.0,2322.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97624.0
20.0,6.0,4380.0,0.0,1.0,0.11,0.14,0.78,0.33,0.03,0.01,0.02,0.0,116540.0
20.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6913.0
23.0,9.0,237.0,1732.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,68027.0
23.0,9.0,229.0,782.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68273.0
23.0,9.0,312.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96772.0
23.0,9.0,222.0,1380.0,1.0,0.05,0.05,1.0,0.0,0.02,0.02,0.0,0.0,27767.0
20.0,9.0,15876.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10397.0
20.0,9.0,1470.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18884.0
50.0,5.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.02,0.01,0.02,0.0,96765.0
23.0,9.0,231.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74770.0
18.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.27,1.0,0.09,0.0,112222.0
20.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27585.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,95992.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,91336.0
23.0,5.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.25,0.08,0.0,0.0,61990.0
23.0,9.0,346.0,2023.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,84669.0
23.0,9.0,224.0,620.0,1.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0.0,81002.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55747.0
20.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17023.0
0.0,4.0,1281.0,9340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87591.0
23.0,9.0,303.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,117596.0
20.0,9.0,10389.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90378.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1.0,36773.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,59117.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92070.0
23.0,9.0,314.0,1165.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,101159.0
23.0,9.0,238.0,657.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111479.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,23843.0
23.0,9.0,299.0,2769.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,29944.0
23.0,9.0,209.0,925.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38179.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.0,25611.0
23.0,9.0,249.0,2265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,71294.0
23.0,9.0,304.0,784.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18802.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,1.0,110272.0
23.0,9.0,200.0,1055.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,74035.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,5253.0
20.0,9.0,7321.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61934.0
23.0,9.0,332.0,1722.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,107176.0
0.0,4.0,1053.0,8740.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54084.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,48156.0
23.0,9.0,265.0,2780.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,38352.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,117244.0
20.0,9.0,1030.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24193.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18320.0
23.0,9.0,230.0,807.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87439.0
23.0,9.0,206.0,704.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82931.0
23.0,9.0,237.0,1434.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,82738.0
56.0,9.0,221.0,1549.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.04,0.0,57107.0
23.0,9.0,206.0,689.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,117065.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87801.0
23.0,9.0,235.0,1333.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,80879.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,91578.0
20.0,9.0,1214.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,25845.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.15,0.02,1.0,61564.0
23.0,9.0,333.0,2526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12424.0
12.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,69323.0
23.0,9.0,158.0,553.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,89413.0
23.0,9.0,192.0,1482.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,73451.0
20.0,9.0,965.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.67,0.64,0.0,60665.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,70523.0
50.0,9.0,250587.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,30823.0
23.0,9.0,217.0,854.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,52266.0
23.0,9.0,205.0,1900.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,8615.0
20.0,9.0,15876.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10169.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,1.0,63437.0
23.0,9.0,214.0,811.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82669.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55636.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,93058.0
23.0,9.0,293.0,807.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,8857.0
23.0,9.0,302.0,773.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,11203.0
12.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,112545.0
