service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,9.0,1166.0,329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110263.0
49.0,9.0,1043.0,282.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,86426.0
49.0,9.0,1241.0,400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0.0,38024.0
49.0,9.0,1351.0,372.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,55868.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8282.0
49.0,9.0,1196.0,329.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,30776.0
22.0,1.0,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.15,0.0,0.0,0.0,60749.0
49.0,9.0,2131.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94972.0
49.0,9.0,1244.0,335.0,1.0,0.0,0.0,0.5,1.0,0.04,0.0,0.0,0.0,25980.0
49.0,9.0,929.0,326.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,123133.0
49.0,9.0,2948.0,466.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95528.0
49.0,9.0,1216.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,77236.0
22.0,4.0,54540.0,7300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1.0,108396.0
49.0,9.0,1473.0,282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110804.0
49.0,9.0,1469.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,124104.0
49.0,9.0,1591.0,372.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94629.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,7645.0
49.0,9.0,1589.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,93583.0
11.0,9.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,58884.0
49.0,9.0,1085.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90458.0
19.0,9.0,95.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42723.0
