service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,212.0,2876.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,103031.0
22.0,9.0,222.0,18540.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,33716.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,21228.0
55.0,2.0,125.0,10835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.09,0.0,19053.0
22.0,9.0,282.0,8222.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32011.0
22.0,9.0,308.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71809.0
22.0,9.0,254.0,5238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,104045.0
22.0,9.0,285.0,7203.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51827.0
22.0,9.0,300.0,6175.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,91984.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108222.0
22.0,9.0,218.0,9186.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,52478.0
22.0,9.0,317.0,2006.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22923.0
22.0,6.0,322.0,11619.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,59196.0
13.0,9.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,43536.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,73905.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,27352.0
19.0,9.0,0.0,5150836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19338.0
22.0,9.0,200.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92215.0
22.0,9.0,334.0,13380.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46128.0
22.0,9.0,259.0,3541.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80313.0
22.0,9.0,214.0,3326.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,41069.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,102.0
22.0,9.0,277.0,56851.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,24162.0
22.0,9.0,322.0,5280.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,125503.0
22.0,9.0,321.0,13056.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,8967.0
22.0,9.0,245.0,23872.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52569.0
22.0,9.0,253.0,4066.0,1.0,0.5,0.5,1.0,0.0,0.03,0.01,0.01,0.0,114826.0
22.0,9.0,197.0,4082.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,60112.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,84501.0
22.0,9.0,236.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112826.0
22.0,9.0,164.0,9785.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,5355.0
22.0,9.0,339.0,2577.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,115276.0
22.0,9.0,205.0,1494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4303.0
22.0,9.0,276.0,1767.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,587.0
22.0,9.0,212.0,9736.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47311.0
22.0,9.0,315.0,4370.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,84455.0
22.0,9.0,242.0,13647.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,121383.0
22.0,9.0,208.0,3867.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12295.0
22.0,9.0,322.0,1641.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,104105.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,115630.0
22.0,9.0,203.0,11394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81409.0
22.0,9.0,212.0,1227.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96672.0
11.0,9.0,41.0,67.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,45661.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,48303.0
22.0,9.0,241.0,35215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97661.0
11.0,9.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,92081.0
22.0,9.0,291.0,274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,98604.0
11.0,9.0,44.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33157.0
22.0,9.0,243.0,4110.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,79558.0
22.0,9.0,236.0,1571.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60525.0
55.0,9.0,105.0,2259.0,1.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,73848.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,117550.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50709.0
22.0,9.0,161.0,30205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22322.0
22.0,9.0,263.0,3253.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,35041.0
22.0,9.0,215.0,2596.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,28550.0
22.0,9.0,325.0,6194.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,103007.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109003.0
22.0,9.0,217.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,73212.0
22.0,9.0,168.0,26039.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,120574.0
22.0,9.0,320.0,4137.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81293.0
22.0,9.0,324.0,3373.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,30484.0
22.0,9.0,418.0,6726.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,21800.0
22.0,9.0,297.0,4326.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,51530.0
22.0,9.0,307.0,9717.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,76608.0
22.0,9.0,360.0,2411.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,73489.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72477.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,56715.0
22.0,9.0,289.0,330.0,1.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0.0,51908.0
