service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
17.0,9.0,11.0,175.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,71114.0
40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107882.0
22.0,9.0,294.0,10715.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47347.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40412.0
22.0,9.0,217.0,3597.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51258.0
22.0,9.0,230.0,3864.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,100564.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39357.0
22.0,9.0,314.0,3487.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,87944.0
22.0,9.0,198.0,8723.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,115256.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,105731.0
22.0,9.0,254.0,12834.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,16882.0
22.0,9.0,237.0,2688.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56107.0
22.0,9.0,241.0,9626.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,56812.0
22.0,9.0,348.0,7223.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26222.0
44.0,9.0,28.0,0.0,0.0,0.0,0.0,0.97,0.05,0.0,0.0,0.0,1.0,3400.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29906.0
44.0,9.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,116926.0
19.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,63486.0
22.0,9.0,322.0,3300.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90193.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,90957.0
22.0,9.0,182.0,7321.0,1.0,0.33,0.33,1.0,0.0,0.02,0.01,0.0,0.0,33435.0
