service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,334.0,617.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19375.0
23.0,9.0,323.0,766.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,117485.0
11.0,9.0,46.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21932.0
23.0,9.0,230.0,627.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,119941.0
23.0,9.0,368.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6270.0
23.0,9.0,269.0,1397.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85983.0
23.0,9.0,325.0,1433.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3730.0
23.0,9.0,244.0,932.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97050.0
23.0,9.0,214.0,591.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103693.0
23.0,9.0,301.0,1671.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,16467.0
18.0,9.0,1042.0,3081.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119924.0
18.0,9.0,1209.0,2447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,75688.0
23.0,9.0,307.0,857.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62386.0
23.0,9.0,343.0,614.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,80411.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,115386.0
23.0,9.0,287.0,1660.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,45371.0
18.0,9.0,1512.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125351.0
11.0,9.0,43.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25484.0
3.0,9.0,10.0,38.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53636.0
