service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,199,3413,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111775.0
22,9,289,1745,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,117872.0
17,9,8,223,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,8953.0
4,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,104684.0
19,9,1010,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,120555.0
22,9,216,1090,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,87254.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,1,11624.0
22,9,253,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5394.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,63745.0
50,9,16726,336,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,19769.0
3,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,109825.0
22,9,194,1423,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45469.0
45,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,23919.0
22,9,214,1773,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,46821.0
22,9,344,269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99425.0
11,9,43,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11294.0
21,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,85589.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87731.0
45,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,84258.0
22,9,205,1046,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,85287.0
50,9,2223,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,61265.0
22,9,0,4994,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49723.0
28,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,7766.0
50,9,12295,1397,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,93150.0
45,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,94588.0
22,9,208,1248,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,16694.0
22,9,296,1511,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2283.0
22,9,190,2543,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53314.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,64923.0
56,9,3862,17237,1,0.0,0.0,1.0,0.0,0.0,0.43,0.65,0,8004.0
22,9,336,2254,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,82329.0
50,9,844,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100815.0
22,9,308,311,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,125256.0
8,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,2352.0
45,9,105,147,0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0,121861.0
11,9,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33939.0
42,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,6455.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,118745.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0,105463.0
5,1,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,18881.0
17,5,0,0,0,1.0,1.0,0.33,0.33,0.0,0.99,1.0,1,16920.0
17,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,49798.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,88601.0
45,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,57146.0
5,5,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,91913.0
19,1,0,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1,21092.0
