service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,304.0,384.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,90414.0
22.0,9.0,321.0,1701.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,164.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,87013.0
22.0,9.0,210.0,273.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,35.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,113037.0
22.0,9.0,251.0,569.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,222.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,40344.0
19.0,9.0,5319.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,43.0,0.17,0.02,0.0,0.0,0.0,0.0,0.0,45140.0
56.0,9.0,292.0,1970.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,9.0,0.45,0.2,0.0,0.05,0.11,0.0,0.0,15256.0
22.0,9.0,275.0,553.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.22,14.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,58553.0
22.0,9.0,327.0,2268.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82145.0
22.0,9.0,187.0,347.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,62.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,53013.0
19.0,9.0,1830.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,78.0,82.0,0.74,0.06,0.02,0.0,0.0,0.0,0.0,116507.0
7.0,1.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.05,0.06,0.0,255.0,14.0,0.05,0.07,0.0,0.0,0.0,1.0,1.0,3654.0
45.0,9.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,0.74,0.04,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,70672.0
2.0,5.0,0.0,0.0,0.0,0.0,245.0,1.0,1.0,0.09,0.05,0.0,255.0,23.0,0.09,0.06,0.0,1.0,1.0,0.0,1.0,38881.0
22.0,9.0,272.0,2143.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.19,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30412.0
22.0,9.0,224.0,1705.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,5270.0
22.0,9.0,362.0,901.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.22,94.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,100488.0
22.0,9.0,232.0,2022.0,0.0,1.0,21.0,0.05,0.05,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.05,0.05,0.01,0.01,0.0,48634.0
22.0,9.0,260.0,468.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,80026.0
22.0,9.0,234.0,1645.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61082.0
45.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22247.0
22.0,9.0,297.0,1519.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,15.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,62190.0
14.0,9.0,1032.0,0.0,0.0,0.0,440.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,87366.0
19.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.04,0.06,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,2542.0
22.0,9.0,209.0,375.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,102681.0
22.0,9.0,308.0,2507.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,247.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,57577.0
22.0,9.0,299.0,1291.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,50850.0
21.0,1.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.07,0.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,1.0,1.0,75039.0
18.0,9.0,1528.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,42.0,0.16,0.02,0.0,0.0,0.0,0.0,0.0,4004.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,64.0,0.89,0.22,0.11,0.22,0.02,0.0,1.0,87732.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,77.0,0.3,0.02,0.0,0.0,0.0,0.0,0.0,6001.0
50.0,9.0,547.0,276.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,194.0,0.76,0.02,0.0,0.0,0.0,0.0,0.0,94563.0
45.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,104625.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,253.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,36951.0
41.0,9.0,147.0,0.0,0.0,0.0,7.0,0.14,0.0,0.14,0.57,0.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,76375.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,79.0,0.31,0.02,0.0,0.02,0.0,0.0,1.0,78704.0
22.0,9.0,223.0,2043.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,95599.0
19.0,9.0,1109.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.15,255.0,75.0,0.29,0.02,0.0,0.49,0.43,0.0,0.0,35836.0
22.0,9.0,197.0,1410.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,227.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,36595.0
45.0,9.0,105.0,146.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,118.0,114.0,0.97,0.03,0.0,0.0,0.0,0.0,0.0,33335.0
14.0,9.0,520.0,0.0,0.0,0.0,255.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,71295.0
3.0,9.0,14.0,41.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,43938.0
22.0,9.0,238.0,313.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120739.0
14.0,9.0,520.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,93496.0
45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.08,1.0,1.0,0.0,0.0,1.0,1.0,51569.0
22.0,9.0,337.0,397.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,131.0,255.0,1.0,0.0,0.02,0.0,0.01,0.04,0.0,29806.0
22.0,9.0,313.0,379.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,38798.0
22.0,9.0,196.0,1344.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,13050.0
22.0,9.0,317.0,1568.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,46.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,78422.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,40.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,43342.0
19.0,9.0,1874.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,5.0,57.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,107216.0
19.0,9.0,740.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,253.0,31.0,0.12,0.02,0.0,0.0,0.0,0.0,0.0,122347.0
22.0,9.0,231.0,2304.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0
22.0,9.0,319.0,1671.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.15,39.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,122960.0
45.0,9.0,1.0,26.0,0.0,0.0,23.0,0.0,0.0,0.43,0.13,0.0,255.0,10.0,0.04,0.83,0.0,0.16,0.0,0.0,1.0,106947.0
56.0,2.0,126.0,179.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,48.0,1.0,0.0,0.0,0.04,0.04,0.96,1.0,26413.0
19.0,9.0,7162.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,47.0,0.18,0.02,0.0,0.53,0.0,0.0,0.0,93833.0
22.0,9.0,307.0,1211.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,123484.0
3.0,1.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.11,0.07,0.0,255.0,19.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,59431.0
41.0,9.0,516.0,4.0,0.0,0.0,282.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86974.0
22.0,9.0,313.0,927.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,94931.0
50.0,9.0,4189.0,368.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,216.0,167.0,0.69,0.02,0.01,0.0,0.01,0.0,0.0,111876.0
17.0,2.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.14,0.06,0.0,255.0,20.0,0.08,0.07,0.0,0.0,0.0,1.0,1.0,106540.0
41.0,9.0,3468.0,0.0,0.0,1.0,22.0,0.14,0.0,0.05,0.68,0.0,131.0,1.0,0.01,0.24,0.0,0.05,0.0,0.0,0.0,95998.0
50.0,9.0,2797.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,78.0,196.0,0.69,0.06,0.01,0.0,0.0,0.0,0.0,80693.0
18.0,9.0,909.0,2720.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,58.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,80043.0
22.0,9.0,199.0,1286.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,95083.0
57.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105829.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,109.0,0.43,0.09,0.0,0.0,0.0,0.0,1.0,24176.0
50.0,9.0,612.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,127.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,48544.0
50.0,9.0,796.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,139.0,169.0,0.77,0.03,0.02,0.0,0.0,0.0,0.0,60435.0
59.0,9.0,92.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,48133.0
18.0,9.0,1222.0,2451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,50.0,0.2,0.02,0.0,0.02,0.0,0.0,1.0,52632.0
50.0,9.0,10578.0,882.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,200.0,0.82,0.06,0.01,0.0,0.01,0.0,0.0,63875.0
22.0,9.0,299.0,2717.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,74860.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,13.0,1.0,0.0,0.23,0.0,0.0,0.0,1.0,39341.0
22.0,9.0,295.0,406.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.75,5.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,78964.0
50.0,9.0,2702.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,100.0,0.39,0.03,0.0,0.01,0.03,0.0,0.0,86958.0
50.0,9.0,2552.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,126.0,84.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,24250.0
50.0,9.0,785.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,110.0,170.0,0.58,0.05,0.01,0.0,0.0,0.0,0.0,71524.0
14.0,9.0,1032.0,0.0,0.0,0.0,496.0,0.0,0.0,1.0,0.0,0.0,255.0,170.0,0.67,0.02,0.0,0.0,0.0,0.0,1.0,60038.0
22.0,9.0,292.0,443.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.0
