service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,8.0,5319.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,56.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,43214.0
18.0,8.0,6.0,75.0,0.0,0.0,6.0,0.0,0.0,0.17,0.67,0.0,159.0,1.0,0.01,0.08,0.0,0.01,0.0,0.0,1.0,85502.0
19.0,8.0,192.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,220.0,38.0,0.17,0.03,0.0,0.0,0.0,0.0,0.0,73863.0
42.0,8.0,35.0,130.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,3.0,0.03,0.07,0.67,0.0,0.0,0.0,0.0,124911.0
49.0,8.0,850.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,178.0,166.0,0.59,0.02,0.01,0.0,0.0,0.0,0.0,1506.0
26.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,255.0,10.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,81057.0
19.0,5.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.15,0.12,0.0,255.0,61.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,37602.0
19.0,8.0,748.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0,84.0,0.89,0.06,0.04,0.0,0.0,0.0,0.0,36641.0
11.0,8.0,44.0,44.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.4,255.0,234.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,79220.0
22.0,8.0,350.0,338.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100391.0
19.0,8.0,4753.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.14,200.0,89.0,0.34,0.02,0.02,0.0,0.0,0.0,0.0,104397.0
40.0,8.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,4214.0
49.0,8.0,2840.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,199.0,245.0,0.96,0.01,0.01,0.0,0.0,0.0,0.0,115528.0
49.0,8.0,740.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,150.0,170.0,0.55,0.03,0.01,0.0,0.0,0.0,0.0,31420.0
