service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,218.0,2155.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,100.0,255.0,1.0,0.0,0.09,0.0,0.0,0.5,0.0,44300.0
23.0,9.0,372.0,527.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60111.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,155.0,0.61,0.01,0.0,0.0,0.0,0.0,1.0,32679.0
12.0,9.0,45.0,45.0,0.0,0.0,176.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,112832.0
23.0,9.0,242.0,715.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,15.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,97780.0
57.0,9.0,760.0,68041.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,250.0,112.0,0.45,0.01,0.0,0.8,0.89,0.0,0.0,5001.0
20.0,9.0,383.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,54.0,0.12,0.19,0.04,0.0,0.0,0.0,0.0,105388.0
20.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,114.0,0.45,0.02,0.0,0.0,0.0,0.0,0.0,46430.0
46.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.3,0.2,0.0,255.0,38.0,0.15,0.33,0.0,0.02,0.0,0.0,1.0,104418.0
23.0,9.0,158.0,39242.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,43927.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,143.0,1.0,0.01,0.1,0.0,0.0,0.0,1.0,1.0,58111.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,58.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,24060.0
23.0,9.0,203.0,3175.0,0.0,1.0,8.0,0.12,0.12,1.0,0.0,0.0,107.0,255.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,112768.0
23.0,9.0,229.0,301.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.02,0.0,0.01,0.04,0.0,47708.0
40.0,9.0,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,119979.0
18.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.38,1.0,0.12,0.0,1.0,16015.0
23.0,9.0,247.0,3504.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.12,12.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,96948.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,253.0,1.0,0.0,0.17,0.0,0.0,1.0,0.0,84359.0
23.0,9.0,227.0,317.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74996.0
51.0,9.0,1838.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,41.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,95311.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,92.0,255.0,1.0,0.0,0.15,0.0,0.0,1.0,0.0,76028.0
23.0,9.0,272.0,307.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,221.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,45820.0
61.0,9.0,182.0,0.0,0.0,0.0,7.0,0.0,0.0,0.86,0.29,0.0,255.0,18.0,0.07,0.01,0.0,0.0,0.0,0.0,0.0,120019.0
23.0,9.0,285.0,1693.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,95194.0
57.0,5.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,0.18,0.09,0.0,255.0,62.0,0.24,0.03,0.0,1.0,1.0,0.0,1.0,3081.0
23.0,9.0,297.0,545.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,122.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,76667.0
23.0,9.0,274.0,282.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,17.0,117.0,1.0,0.0,0.03,0.0,0.03,0.0,0.0,56354.0
