service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,34.0,34.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.17,88.0,87.0,0.99,0.02,0.0,0.0,0.0,0.0,0.0,56901.0
22.0,9.0,295.0,443.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,107.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,66756.0
22.0,9.0,221.0,10131.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,149.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,37366.0
22.0,9.0,260.0,1699.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,5.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,73653.0
22.0,9.0,155.0,3902.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,16484.0
22.0,9.0,344.0,1114.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,11845.0
11.0,9.0,45.0,71.0,0.0,0.0,243.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,16689.0
22.0,9.0,374.0,255.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92318.0
22.0,9.0,334.0,2445.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33120.0
19.0,9.0,2194619.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,81.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,17498.0
19.0,9.0,5558.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,70.0,35.0,0.19,0.06,0.06,0.0,0.0,0.0,0.0,64030.0
22.0,9.0,224.0,682.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79792.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,99.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,76282.0
22.0,9.0,296.0,394.0,0.0,1.0,4.0,0.25,0.1,1.0,0.0,0.2,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,30232.0
22.0,9.0,239.0,3272.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,126.0,255.0,1.0,0.0,0.09,0.0,0.0,0.65,0.0,53235.0
22.0,9.0,185.0,2143.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96868.0
17.0,5.0,0.0,0.0,0.0,0.0,62.0,1.0,1.0,0.32,0.06,0.0,255.0,80.0,0.31,0.02,0.0,1.0,1.0,0.0,1.0,78694.0
40.0,9.0,145.0,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.75,0.0,255.0,2.0,0.01,0.82,0.0,0.0,0.0,0.0,0.0,56515.0
22.0,4.0,43232.0,7300.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.06,1.0,46735.0
22.0,9.0,312.0,3327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,141.0,255.0,1.0,0.0,0.02,0.0,0.01,0.03,0.0,12508.0
40.0,9.0,145.0,0.0,0.0,0.0,3.0,0.0,0.0,0.33,0.67,0.0,255.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,72791.0
22.0,9.0,200.0,2920.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,7.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,93006.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,74.0,1.0,0.0,0.05,0.0,0.01,0.99,0.0,12746.0
14.0,9.0,1032.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,1.0,975.0
22.0,9.0,279.0,1017.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.29,7.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,65423.0
49.0,9.0,642.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,21.0,143.0,0.57,0.19,0.01,0.0,0.0,0.0,0.0,77602.0
22.0,9.0,223.0,1637.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.2,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43497.0
22.0,9.0,202.0,4841.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,169.0,255.0,1.0,0.0,0.04,0.01,0.01,0.01,0.0,3889.0
44.0,9.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,0.74,0.04,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,8385.0
22.0,9.0,358.0,2085.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.17,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,2138.0
11.0,9.0,44.0,44.0,0.0,0.0,115.0,0.0,0.0,0.99,0.02,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,56171.0
11.0,9.0,43.0,121.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71313.0
22.0,6.0,296.0,17520.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,103.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,88165.0
11.0,9.0,41.0,127.0,0.0,0.0,266.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,79156.0
22.0,9.0,284.0,657.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,220.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,22442.0
11.0,9.0,45.0,45.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.0,255.0,171.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,25286.0
