duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,tcp,http,SF,333,1292,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51,255,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0,86137.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,70,0.0,0.0,0.93,1.0,0.01,1.0,0.0,195,1,0.01,0.42,0.01,0.0,0.0,0.0,1.0,1,82391.0
0,tcp,http,SF,215,1376,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,27534.0
0,tcp,http,SF,187,1976,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.15,2,255,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0,112043.0
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55773.0
0,tcp,http,SF,203,12954,0,0,1,0,0,0,0,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,145,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,112334.0
1,tcp,finger,SF,6,32,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.75,0.5,0.5,255,3,0.01,0.31,0.0,0.0,0.0,0.0,0.0,1,76229.0
0,udp,domain_u,SF,30,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,2,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0,54970.0
0,tcp,http,SF,255,1619,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21,20,0.95,0.1,0.05,0.0,0.0,0.0,0.0,0,116225.0
0,tcp,http,SF,248,18992,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,66415.0
0,tcp,http,SF,301,392,0,0,1,0,0,0,0,45,0.0,0.0,0.0,0.0,1.0,0.0,0.06,72,219,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,16224.0
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,240,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,1,41879.0
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,246,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,24272.0
2,tcp,smtp,SF,2917,331,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22,167,0.95,0.09,0.05,0.02,0.0,0.0,0.0,0,96612.0
0,tcp,ftp_data,SF,383,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,68,0.27,0.02,0.27,0.0,0.0,0.0,0.0,0,92491.0
0,tcp,smtp,SF,857,389,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,15,0.06,0.07,0.0,0.0,0.87,0.0,0.0,0,53286.0
0,tcp,http,SF,189,45282,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0,94147.0
0,tcp,http,SF,208,2614,0,0,1,0,0,0,0,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0,66848.0
0,tcp,http,SF,273,3145,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.25,0.05,0.0,0.0,0.0,0,13094.0
0,tcp,http,SF,182,1894,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0.0,0,28401.0
0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,148,1.0,1.0,0.0,0.0,0.16,0.05,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,1,63976.0
0,tcp,http,SF,277,21067,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0,9994.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,264,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,84970.0
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,255,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,6,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1,24489.0
0,tcp,http,SF,302,2507,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0,53232.0
16845,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.67,1.0,0.0,0.0,0.0,1.0,1,53057.0
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,22,0.09,0.02,0.09,0.0,0.0,0.0,0.0,1,5321.0
0,tcp,courier,REJ,0,0,0,0,0,0,0,0,0,106,0.0,0.0,1.0,1.0,0.04,0.08,0.0,255,4,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1,12117.0
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,68,14,0.12,0.06,0.01,0.14,1.0,0.57,0.0,1,21999.0
0,tcp,http,SF,308,1402,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17,255,1.0,0.0,0.06,0.03,0.0,0.0,0.0,0,34959.0
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,213,0.84,0.01,0.84,0.0,0.0,0.0,0.0,1,50536.0
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,57,1.0,0.0,1.0,0.26,0.0,0.0,0.0,1,32371.0
0,tcp,netbios_dgm,REJ,0,0,0,0,0,0,0,0,0,135,0.0,0.0,1.0,1.0,0.13,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1,101446.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,203,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,1,11920.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,222,1.0,1.0,0.0,0.0,0.02,0.08,0.0,255,4,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1,105201.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,133,1.0,1.0,0.0,0.0,0.08,0.06,0.0,36,11,0.31,0.11,0.03,0.0,1.0,1.0,0.0,1,73497.0
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,58,1.0,1.0,0.0,0.0,0.21,0.07,0.0,255,58,0.23,0.02,0.02,0.0,1.0,1.0,0.0,1,118683.0
