duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,509,0.05,0.0,0.95,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.05,0.0,1.0,1,23941.0
0,tcp,sql_net,REJ,0,0,0,0,0,0,0,0,0,181,0.0,0.0,1.0,1.0,0.08,0.07,0.0,255,15,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1,83045.0
0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,16,1.0,1.0,0.0,0.0,0.38,0.19,0.0,255,6,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1,116325.0
0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,181,0.0,0.0,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0,74109.0
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,144,1.0,1.0,0.0,0.0,0.14,0.06,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,1,59962.0
0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,188,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,3,0.01,0.06,0.0,0.0,1.0,1.0,0.0,1,112639.0
0,tcp,http,SF,311,5021,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.04,0.01,0.0,0.0,0.0,0,68447.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,164,0.05,0.0,0.94,1.0,0.01,1.0,0.0,255,1,0.0,0.81,0.0,0.0,0.03,0.0,1.0,1,2272.0
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,286,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,9,0.04,0.09,0.0,0.0,1.0,1.0,0.0,1,49052.0
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,109,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,20,0.08,0.05,0.0,0.0,1.0,1.0,0.0,1,2288.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,137,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,1,27596.0
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,140,1.0,1.0,0.0,0.0,0.13,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,25738.0
0,tcp,http,SF,309,1617,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,246,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,92010.0
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,271,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,35279.0
0,tcp,uucp_path,REJ,0,0,0,0,0,0,0,0,0,257,0.0,0.0,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1,107984.0
0,tcp,http,SF,224,347,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0,16654.0
0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,273,0.0,0.0,1.0,1.0,0.07,0.07,0.0,255,19,0.07,0.08,0.0,0.0,0.0,0.0,1.0,1,98487.0
0,tcp,http,SF,317,1040,0,0,1,0,0,0,0,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.11,0.02,0.0,0.0,0.0,0,6591.0
0,tcp,http,SF,211,1227,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05,138,138,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0,93697.0
0,tcp,http,SF,263,2245,0,0,1,0,0,0,0,14,0.0,0.0,0.0,0.0,1.0,0.0,0.13,81,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,19579.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,1,0.0,0.48,0.45,0.0,0.0,0.0,1.0,1,101205.0
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,98,0.0,0.0,1.0,1.0,0.17,0.07,0.0,255,17,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1,65288.0
0,tcp,ftp_data,SF,192,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,220,38,0.17,0.03,0.17,0.0,0.0,0.0,0.0,0,73863.0
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,260,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,22,0.09,0.07,0.0,0.0,1.0,1.0,0.0,1,76214.0
