duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,22.0,9.0,335.0,6357.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,21.0,255.0,1.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,56889.0
8380.0,2.0,40.0,9.0,146.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,255.0,1.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,64833.0
0.0,0.0,60.0,9.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,255.0,37.0,0.15,0.01,0.16,0.0,0.0,0.0,0.0,0.0,81600.0
0.0,0.0,13.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9113.0
0.0,1.0,22.0,9.0,177.0,17981.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91431.0
0.0,2.0,45.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.12,0.09,0.0,255.0,25.0,0.1,0.6,0.45,0.0,0.05,0.0,0.0,1.0,74394.0
0.0,2.0,11.0,9.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,33763.0
0.0,1.0,19.0,9.0,334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,1.0,717.0
0.0,1.0,22.0,9.0,218.0,10231.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29680.0
0.0,1.0,19.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,25.0,0.21,0.07,0.21,0.08,0.0,0.0,0.0,0.0,27805.0
0.0,1.0,50.0,9.0,1274.0,331.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80.0,146.0,0.45,0.09,0.01,0.01,0.0,0.0,0.0,0.0,112050.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,24.0,1.0,0.0,0.1,0.29,0.0,0.0,1.0,0.0,40837.0
1.0,1.0,50.0,9.0,961.0,327.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,154.0,194.0,0.78,0.03,0.01,0.01,0.0,0.0,0.0,0.0,87990.0
0.0,1.0,22.0,9.0,281.0,15486.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,255.0,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,98584.0
0.0,1.0,22.0,9.0,333.0,5726.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,255.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,7079.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,50.0,0.2,0.02,0.2,0.0,0.0,0.0,0.0,1.0,118240.0
0.0,1.0,22.0,9.0,252.0,15250.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,227.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,95256.0
0.0,1.0,22.0,9.0,198.0,12161.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37733.0
0.0,1.0,22.0,9.0,230.0,13542.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,24.0,255.0,1.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,62361.0
0.0,1.0,22.0,9.0,218.0,4468.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.17,0.03,0.0,0.0,0.0,0.0,109168.0
0.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.33,0.67,0.0,203.0,45.0,0.2,0.02,0.0,0.04,1.0,0.91,0.0,1.0,89956.0
409.0,1.0,56.0,9.0,279.0,9598.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,251.0,113.0,0.45,0.01,0.0,0.0,0.8,0.88,0.0,0.0,278.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,1.0,1.0,0.07,0.06,0.0,255.0,20.0,0.08,0.08,0.0,0.0,0.0,0.0,1.0,1.0,73279.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,253.0,1.0,0.0,0.04,0.19,0.0,0.0,1.0,0.0,67338.0
0.0,1.0,22.0,9.0,325.0,15215.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,122.0,254.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,82406.0
0.0,0.0,13.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,138.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,33938.0
