service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,235.0,5129.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105074.0
18.0,9.0,231.0,769.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,106.0,15.0,0.13,0.67,0.13,0.0,0.0,0.13,0.0,7479.0
13.0,9.0,30.0,0.0,0.0,0.0,8.0,0.0,0.0,0.12,0.38,0.0,255.0,4.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,77488.0
22.0,9.0,322.0,2514.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4,11.0,255.0,1.0,0.0,0.06,0.0,0.01,0.0,0.0,7118.0
22.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,2.0,0.01,0.32,0.0,0.0,0.0,1.0,1.0,39378.0
59.0,9.0,78.0,0.0,0.0,0.0,43.0,0.0,0.0,0.07,0.05,0.0,255.0,19.0,0.07,0.01,0.0,0.0,0.0,0.0,0.0,116051.0
43.0,9.0,80.0,5989.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,90.0,4.0,0.01,0.07,0.5,0.0,0.0,0.0,0.0,124120.0
40.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.84,0.0,0.0,0.0,0.0,0.0,66984.0
50.0,9.0,1083.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,138.0,119.0,0.46,0.06,0.02,0.0,0.0,0.0,0.0,40496.0
11.0,9.0,43.0,43.0,0.0,0.0,153.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71330.0
11.0,9.0,36.0,101.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,126.0,91.0,0.72,0.02,0.0,0.0,0.0,0.0,0.0,5964.0
22.0,9.0,201.0,8908.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,72298.0
22.0,4.0,29200.0,2920.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,6666.0
11.0,9.0,46.0,129.0,0.0,0.0,117.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70611.0
22.0,9.0,225.0,4228.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,64052.0
22.0,9.0,204.0,1769.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.04,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,5134.0
22.0,9.0,231.0,2239.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.38,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,115952.0
11.0,9.0,45.0,130.0,0.0,0.0,73.0,0.0,0.0,1.0,0.0,0.01,184.0,216.0,0.91,0.01,0.01,0.0,0.0,0.0,0.0,34503.0
13.0,9.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,4.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,105707.0
19.0,9.0,567.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,252.0,71.0,0.28,0.02,0.0,0.0,0.0,0.0,0.0,39587.0
22.0,9.0,346.0,2005.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,34467.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,130.0,0.51,0.04,0.0,0.0,0.0,0.0,1.0,60943.0
11.0,9.0,37.0,53.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,74.0,0.94,0.03,0.0,0.0,0.0,0.0,0.0,94021.0
40.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,255.0,2.0,0.01,0.88,0.0,0.0,0.0,0.0,0.0,102785.0
22.0,9.0,258.0,6418.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,12404.0
22.0,9.0,302.0,1075.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,209.0,203.0,0.97,0.01,0.0,0.0,0.0,0.07,0.0,93426.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,46.0,0.93,0.14,0.11,0.0,0.0,0.0,1.0,5021.0
22.0,9.0,306.0,575.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5658.0
45.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,86.0,1.0,0.01,0.45,0.0,0.07,0.0,1.0,1.0,89250.0
22.0,9.0,298.0,626.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123347.0
40.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,79.0,2.0,0.03,0.67,0.0,0.0,0.0,0.0,0.0,59317.0
