service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,1.0,30516.0
22.0,9.0,213.0,810.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52450.0
19.0,9.0,1030.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,65.0,130.0,0.62,0.05,0.02,0.0,0.0,0.0,0.0,48262.0
44.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.85,0.1,0.0,255.0,17.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,63504.0
11.0,9.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.28,214.0,31.0,0.13,0.03,0.06,0.0,0.0,0.0,0.0,65882.0
5.0,1.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.12,0.05,0.0,255.0,17.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,113516.0
22.0,9.0,208.0,1248.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,16694.0
18.0,9.0,1263.0,2451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,252.0,80.0,0.32,0.02,0.0,0.0,0.0,0.0,1.0,6623.0
49.0,9.0,2507.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,144.0,0.56,0.02,0.0,0.0,0.0,0.0,0.0,94031.0
22.0,9.0,244.0,495.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103989.0
11.0,9.0,45.0,45.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,94117.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,10827.0
22.0,9.0,450.0,5369.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65451.0
11.0,9.0,44.0,128.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.01,255.0,228.0,0.89,0.01,0.0,0.0,0.0,0.0,0.0,59442.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,218.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,61412.0
11.0,9.0,43.0,128.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.03,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98536.0
11.0,9.0,44.0,71.0,0.0,0.0,140.0,0.0,0.0,1.0,0.0,0.0,255.0,185.0,0.73,0.01,0.0,0.0,0.0,0.0,0.0,17725.0
22.0,9.0,182.0,686.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,27.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,7329.0
22.0,9.0,335.0,5280.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96380.0
11.0,9.0,44.0,128.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.01,255.0,237.0,0.93,0.01,0.0,0.0,0.0,0.0,0.0,101675.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,173.0,50.0,0.15,0.03,0.04,0.0,0.02,0.0,0.0,82853.0
22.0,9.0,240.0,2432.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.21,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95480.0
49.0,9.0,3081.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,174.0,0.75,0.5,0.01,0.0,0.0,0.0,0.0,19828.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,189.0,119.0,0.51,0.38,0.02,0.0,0.0,0.01,0.0,80731.0
11.0,9.0,44.0,131.0,0.0,0.0,202.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,92753.0
22.0,9.0,315.0,21778.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,122677.0
19.0,9.0,4892.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,79.0,49.0,0.34,0.05,0.04,0.0,0.0,0.0,0.0,25526.0
39.0,9.0,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,80.0,17.0,0.21,0.04,0.0,0.0,0.0,0.0,0.0,99994.0
22.0,9.0,205.0,659.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,18993.0
22.0,9.0,313.0,2698.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,241.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,65120.0
19.0,9.0,13239.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.18,108.0,44.0,0.35,0.03,0.05,0.0,0.0,0.0,0.0,66170.0
22.0,9.0,292.0,937.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,49484.0
22.0,9.0,307.0,443.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,98568.0
22.0,9.0,279.0,464.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,97308.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,199.0,199.0,1.0,0.0,0.0,0.0,0.0,0.02,1.0,103357.0
22.0,9.0,342.0,4046.0,0.0,1.0,48.0,0.0,0.0,1.0,0.0,0.0,81.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,119622.0
44.0,9.0,105.0,147.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,203.0,0.8,0.01,0.0,0.0,0.0,0.0,0.0,53471.0
22.0,9.0,277.0,260.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,15.0,255.0,1.0,0.0,0.04,0.0,0.0,0.01,0.0,58930.0
11.0,9.0,45.0,140.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,123710.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,181.0,1.0,0.0,0.07,0.0,0.0,1.0,0.0,15027.0
22.0,9.0,330.0,875.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,94.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,107341.0
11.0,9.0,135.0,45.0,0.0,0.0,240.0,0.0,0.0,1.0,0.01,0.0,129.0,96.0,0.74,0.02,0.0,0.0,0.0,0.0,0.0,96248.0
49.0,9.0,1351.0,413.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,212.0,150.0,0.71,0.04,0.0,0.01,0.01,0.0,0.0,76867.0
22.0,9.0,226.0,703.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54946.0
22.0,9.0,161.0,30205.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22322.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,90.0,0.35,0.03,0.0,0.07,0.0,0.0,1.0,76596.0
22.0,9.0,231.0,8861.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09,65.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,87646.0
11.0,9.0,45.0,72.0,0.0,0.0,125.0,0.0,0.0,1.0,0.0,0.02,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,12471.0
22.0,9.0,329.0,2317.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,16.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,62217.0
49.0,9.0,125.0,239.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,118.0,92.0,0.31,0.6,0.02,0.0,0.0,0.0,0.0,53876.0
44.0,9.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,217.0,185.0,0.85,0.01,0.0,0.0,0.0,0.0,1.0,52421.0
22.0,9.0,291.0,2488.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49137.0
60.0,9.0,78.0,0.0,0.0,0.0,8.0,0.0,0.0,0.38,0.25,0.0,255.0,24.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,89048.0
22.0,9.0,216.0,484.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.29,70.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,97579.0
