service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,54.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,108306.0
54.0,9.0,251.0,38322.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,55.0,0.22,0.02,0.0,0.5,0.6,0.0,0.0,4930.0
11.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,28.0,0.14,0.09,0.07,0.0,0.0,0.0,0.0,60969.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,31431.0
48.0,9.0,2026.0,367.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,255.0,97.0,0.38,0.02,0.0,0.0,0.0,0.0,0.0,42031.0
14.0,9.0,520.0,0.0,0.0,0.0,275.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46122.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,233.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,101260.0
22.0,9.0,346.0,396.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.22,28.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,93469.0
22.0,9.0,204.0,248.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,154.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,38759.0
22.0,9.0,310.0,462.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51173.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,17552.0
22.0,5.0,0.0,0.0,0.0,0.0,5.0,0.8,0.75,0.6,0.6,0.5,255.0,38.0,0.15,0.05,0.0,1.0,1.0,0.0,1.0,27427.0
