service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44355.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,116777.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52185.0
36.0,5.0,0.0,0.0,0.0,1.0,1.0,0.21,0.06,0.0,1.0,1.0,1.0,109670.0
40.0,5.0,0.0,0.0,0.0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1.0,116194.0
33.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1.0,78503.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.0,39978.0
23.0,9.0,236.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12368.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,1.0,89759.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1.0,120597.0
52.0,9.0,848.0,342.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,13163.0
47.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1.0,97315.0
23.0,9.0,237.0,7834.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,93327.0
23.0,9.0,325.0,1817.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,22423.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.47,0.27,0.0,1.0,1.0,1.0,66724.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40386.0
23.0,9.0,234.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91469.0
23.0,9.0,207.0,2302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35727.0
52.0,9.0,806.0,338.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,62399.0
23.0,9.0,191.0,735.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,68826.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46111.0
23.0,9.0,236.0,2866.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,84771.0
12.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1.0,49166.0
10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1.0,109348.0
15.0,5.0,0.0,0.0,0.0,1.0,1.0,0.19,0.06,0.0,1.0,1.0,1.0,21762.0
58.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,1.0,0.0,88873.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1.0,58517.0
19.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,104471.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1.0,106331.0
17.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1.0,18178.0
52.0,9.0,971.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5594.0
23.0,9.0,237.0,1158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57008.0
23.0,9.0,254.0,1434.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,38715.0
23.0,9.0,208.0,10446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86945.0
11.0,9.0,45.0,120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65930.0
23.0,9.0,233.0,6329.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1631.0
23.0,9.0,192.0,757.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,102046.0
6.0,5.0,0.0,0.0,0.0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1.0,100554.0
11.0,9.0,45.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58599.0
58.0,9.0,334.0,11971.0,1.0,0.0,0.0,1.0,0.0,0.0,0.72,0.48,0.0,48555.0
23.0,9.0,247.0,11193.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,106434.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7422.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13816.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1.0,88626.0
52.0,9.0,940.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73012.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1.0,13960.0
11.0,9.0,44.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119686.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1.0,96704.0
23.0,9.0,315.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97701.0
23.0,9.0,280.0,1288.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,12634.0
23.0,9.0,226.0,28076.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,26353.0
23.0,9.0,344.0,3123.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,22879.0
23.0,9.0,164.0,3253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94054.0
23.0,9.0,230.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0.0,27518.0
23.0,9.0,262.0,7714.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,27687.0
23.0,9.0,307.0,2358.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,72675.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88600.0
18.0,9.0,1174.0,2447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,122020.0
47.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1.0,121188.0
23.0,9.0,298.0,1691.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5492.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,0.08,0.0,0.0,0.0,1.0,27949.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,104529.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,105432.0
23.0,9.0,330.0,7609.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,24692.0
23.0,9.0,331.0,1271.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,8504.0
11.0,9.0,45.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76015.0
23.0,9.0,220.0,5860.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,83790.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,0.0,0.0,0.0,1.0,62738.0
19.0,9.0,1339.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45770.0
19.0,9.0,10073.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73250.0
19.0,9.0,63.0,0.0,1.0,0.99,0.0,0.01,0.07,0.0,0.99,0.0,0.0,9513.0
23.0,9.0,303.0,2022.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23451.0
64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,99633.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,33818.0
23.0,9.0,304.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19050.0
62.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1.0,95956.0
47.0,9.0,1.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,1.0,57844.0
47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1.0,23200.0
58.0,9.0,114.0,8762.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66161.0
