service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,305.0,5381.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28101.0
17.0,9.0,8.0,273.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,125231.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62276.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2260.0
17.0,9.0,12.0,226.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2347.0
22.0,9.0,289.0,6329.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101551.0
19.0,9.0,2459.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07,0.01,0.03,0.0,31754.0
19.0,9.0,5336.0,0.0,1.0,0.0,0.0,0.93,0.13,0.02,0.0,0.0,0.0,65667.0
22.0,9.0,188.0,1765.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,97167.0
22.0,9.0,259.0,9851.0,1.0,0.0,0.0,1.0,0.0,0.04,0.02,0.0,0.0,32016.0
54.0,9.0,107.0,3790.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111365.0
17.0,9.0,10.0,225.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,124429.0
48.0,9.0,11178.0,922.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,94282.0
22.0,9.0,321.0,11892.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50868.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,78078.0
19.0,9.0,7321.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,39567.0
19.0,9.0,965.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,2956.0
56.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.06,0.06,0.0,68823.0
22.0,9.0,247.0,3040.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,80562.0
22.0,9.0,226.0,1719.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,23296.0
22.0,9.0,146.0,13603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101899.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81314.0
19.0,9.0,88382.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,41707.0
22.0,9.0,296.0,1630.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53278.0
22.0,9.0,299.0,4073.0,1.0,0.0,0.0,1.0,0.0,0.06,0.06,0.01,0.0,104951.0
19.0,9.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112858.0
22.0,9.0,200.0,6529.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,19179.0
22.0,9.0,220.0,10091.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,121141.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,66134.0
22.0,9.0,251.0,1973.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93990.0
22.0,9.0,215.0,1598.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21146.0
22.0,9.0,197.0,2280.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,109667.0
22.0,9.0,162.0,1310.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,50872.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,113154.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9842.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118845.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79519.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21111.0
22.0,9.0,196.0,17602.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22251.0
22.0,9.0,219.0,3443.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37597.0
22.0,9.0,337.0,3360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,266.0
17.0,9.0,10.0,288.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.08,0.0,23622.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,21160.0
22.0,9.0,310.0,1715.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,42485.0
22.0,9.0,220.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,34847.0
22.0,9.0,355.0,5030.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68936.0
22.0,9.0,215.0,1376.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64061.0
22.0,9.0,229.0,1179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30304.0
22.0,9.0,288.0,3921.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99363.0
